000000000000000000495fec8e4718c254eb6bb5df1c834c1bf2f4bcd67ed75f	1855	225612	40811667	1330884	3620	244012	5449779	694	48066268	18919169	4345558	48123126	15566821	5866	245523747	12033	20898	332517218
000000000000000000760fc8cd862cef31d971deaf0400f28ddb47250f7cd6d3	4087	106091	115516205	2116492	3138	211209	11996472	1325	129950932	36830324	20245	130024520	29726633	6824	648752418	11988	22792	845395744
000000000000000001d3b065c658d2011cb3a07ec8d8cde0b94174f42c38ce04	1	99794	11755	11823	2426	7922	18017	414	152151	80047	21251	187438	2086	4807	14023701	8948	46986	14375264
00000000000000000057d99eeff551bd1b8fbcbde0ba470b084cc84a775bedfe	12090	96607	610006024	5623285	3203	170556	32981843	1099	648882617	110813952	7417070	648945807	75717503	7632	2748086226	11148	20932	3591020270
00000000000000000086ff759c629f23a14ce54aa0e3da8846c64c8374fb57c5	2218	92461	29233367	1130220	3222	207471	5768768	819	36436328	22175137	45568	36494590	15751420	8189	343118260	13198	60245	417666607
000000000000000001a79cbd07d77eb039c109117e47e018babe5efbc5012eae	5316	92653	136431276	2811059	3111	213244	15948701	694	155500738	50186394	21422	155563385	38172250	6806	857703470	9201	40747	1101703675
000000000000000000b1c505884bdc70544d4defc01b7e7da3626d2205598e86	7616	103728	272805869	3629203	29168	1291676	20792389	573	298652606	65213726	19908	298711724	56435237	8776	1450188288	14042	27369	1870619070
00000000000000000101eefdefdb58ba5a69533ed750629ea8ec9b1b2cc55a26	1485	104221	19663537	887812	2972	184962	4037768	782	24882054	18388335	24508	24941768	10693766	6461	240749154	13206	55909	294873107
00000000000000000161277abbf3f01a1e316e70078e6f35fb4a2250d634c7c2	1	174997	35715	13258	2459	9061	20790	662	256942	202850	45543	304823	2437	5074	6581990	6717	40692	7190126
00000000000000000136a9d56a972409a0f454ba7127772525540bbda1862790	8761	107999	338764804	4302513	3589	212345	26169035	719	369561004	83267733	23138	369623883	56576404	9507	1668703119	9916	53138	2178266838
0000000000000000007a143280a93ff6fde3ee072edf85bd8b0ee9983fc965fa	9510	89512	454789011	4641298	4176	6467938	19940060	723	485932718	72558134	27751	485998453	59345323	7416	1918957227	14289	30020	2536938613
000000000000000001b7daf324bc880aa174e3222327b05ac168567f5e5270e5	29332	108081	2995175753	16844149	5149	15812711	73516883	1123	3101463849	248503668	21003	3101553570	198373817	7678	3801195965	15962	48845	7349720508
000000000000000001809a46614b08363f405044636b2cdda2f2f4781a276853	8708	148842	321187965	5316388	4866	262375	24123528	930	351044894	79265285	3392329	351108817	69508456	5902	1878669314	14764	27159	2381992026
00000000000000000123601bb6a19b68350c4c7a1ef8130d5cc3d2870c6ccb4f	6198	195162	169996339	3753507	3194	12629046	6134029	1219	192712496	50184863	3384045	192775624	39378558	8476	1175574352	13699	58014	1461377631
0000000000000000016799ead44dba8b677e07d459c87d5a729bebcb7c69599a	7875	194629	293223212	3862490	3732	157445	22172080	793	319614381	58973170	3801697	319675699	58767318	6390	1524365418	15295	26172	1965631159
0000000000000000010a262a5b043ddc67817334b56b21d47687581c92c63518	8800	182162	366210216	4175036	3739	204489	24504127	567	395280336	76901345	8293507	395355167	55776339	9567	1737592314	13954	47461	2273989654
000000000000000000ea1bcbb19719912099887672ef52be14fbc0597eb93df8	130	115677	2756854	255003	3907	311456	749962	1040	4193899	1706021	3700896	4268383	6544804	9825	81162385	13646	47633	97453593
0000000000000000016db4306e88fcc884c2289e7f058e2737e69d364e359df7	673	166707	27220814	613403	2548	2224177	318903	590	30547142	7600866	2708805	30597891	8427867	9160	102732601	11756	19585	152108531
0000000000000000012f80a14733b9446f4b01aa136d8c73ce7d95777b344958	131	86722	2427622	131334	3363	270604	491449	947	3412041	1053339	29278	3487349	4026272	9460	57644768	10108	54140	66314714
000000000000000001a6347252a519be385b0fafc3600a8bda9a7667d540945c	48	115928	969800	73550	3200	316625	1754032	1176	3234311	872051	4453717	3306317	2175576	11860	29267812	10526	48125	40145984
0000000000000000014f18174c3340039a58e647bc1c9ea253a647e11eb168a1	37	153882	1034894	73237	4287	316101	160928	1024	1744353	938544	3836312	1801968	3084723	8727	24593029	8785	49572	34321660
0000000000000000014bcb1b775606af0fbdf925da3135499ca9e40251b46eaf	495	101096	18057820	295602	2890	297998	3867205	702	22623313	9709737	3836181	22672087	11748202	7242	195101577	11644	63425	243150095
0000000000000000017ae177bc918599eb1e4fa41d44b8e5a6d7374e97ee3cad	4720	178187	178717086	2917935	3564	220159	18334338	790	200372059	49141753	3462252	200432106	170274334	7802	1372903274	9810	28321	1796259652
0000000000000000016175595c04b77c9abfae9e30f6e2059beab961ea967bb1	363	105260	19476820	443090	3891	268721	17696911	786	37995479	22595081	25811	38043122	164165313	6037	792872825	13100	23787	1017745076
0000000000000000007051bd72f0e44a68b5ac0df4fe6806b3306869ab71b672	16115	141888	836171921	8034552	3760	189962	46553996	1024	891097103	128348493	7521967	891161213	114156310	6815	4216327491	13688	20431	5357556408
000000000000000000b5f4879d84605c2d3515ce8817b111200e6461a19b87ee	5862	108311	127291569	3048862	3153	173827	17853487	895	148480104	49418503	17196	148542728	42632017	5860	987134840	14451	25865	1227791460
000000000000000000372097f243adcea01c49a3775001b7f134d992aa456769	4905	197055	82822311	2975959	3690	193381	15516397	760	101709553	51869785	2503470	101772617	40516840	6484	870408500	14479	27104	1067119279
00000000000000000117a99f4efec473858892246e2dea10d3965cb3136f1cee	8917	143364	277979068	5477314	3580	222741	27254136	987	311081190	84500952	6220745	311142284	79674566	7840	1426329424	13359	45156	1907934326
0000000000000000006ff3fc85585e35a811f48c362d8ac2590d68c4d869d21b	8871	83943	284573449	5313521	3923	222832	25175674	736	315374078	64026968	32077	315434946	55755519	8251	1865982595	15620	53099	2301309075
0000000000000000004317abc36e82e906047656d6a438b1f996539b7df2326e	9268	89881	394682486	5218008	4166	14030946	14141526	828	428167841	60124716	21220	428238658	76324712	10063	2069303497	14356	51396	2634088618
0000000000000000003e03a92e6bccf0cf79a0715d70ffc1a637838f82ca5cc0	9006	106497	318332755	4491382	3422	177500	27704364	1087	350817007	76674043	22237	350879395	72437522	7327	1879052682	14614	27012	2379114832
000000000000000000f22908bcb919778dcd1403e89a732f2ccaf56409df7d07	9155	95948	359163253	4682328	3533	1382524	25343589	832	390672007	71206235	22327	390752601	68552758	6915	2157323877	14427	60085	2687939225
00000000000000000106ae16a61496a44bdfe7c0034fcf7f9397149f1c9b82b9	11799	91563	533240381	6239241	3747	2623329	31101971	1029	573301261	92037397	22211	573367680	75786360	8585	3162423838	13176	61409	3903720656
000000000000000001d656b7d18f7436bd0c1f7260321fd333dee6b75f08377b	297	194110	5123990	445609	3840	301417	1126306	1149	7196421	4406054	6943174	7272469	8594715	13133	88053808	14765	62178	115360296
00000000000000000173668be698aa5f233bb050c31e7b18c8dcf305d2e59dd8	36986	95112	4871277207	24721486	5241	299158	101923147	1017	4998322368	311447199	38000	4998403336	266802765	9085	3774785376	11961	50884	9351548606
000000000000000000e0cd07dc24f0b470c1f1cd2939aa809014630b7dfb3fc8	15782	148513	837019618	8146582	4063	169931	43760974	864	889250545	148711629	3439933	889322651	113356406	9063	4367975052	14763	63103	5522892600
0000000000000000012faf9fbe840441a865d7243223e47359fdef2a575e0532	16668	97537	1007295344	10057919	4404	6529791	41750445	1092	1065736532	143404418	3537172	1065808547	141889985	6891	4074685906	14775	51916	5429399610
000000000000000000d75dfa420eaf2546b2777f61d1f873bbcc674fc52df4db	17222	92502	1135835563	10039150	4061	195577	50904465	1036	1197072354	146173589	22920	1197140562	123812897	8568	4767401574	14208	63198	6234637516
0000000000000000001726ad8327963c50651f88e62adff3a55a78864def945c	26441	278474	2449765786	16876955	15102	21836837	50987028	919	2539761101	215298781	6801220	2539832389	182534419	7286	3180363818	14590	52948	6124905451
0000000000000000000abf48a75db02cd39b2674a51a3784b0795911882e161e	27842	162696	2669246946	17193863	6113	14268388	69917286	840	2770796132	196202273	7978960	2770865262	195705246	7074	3336304746	13144	59612	6507136317
000000000000000000c46767ef85e80c7eb6323896e06746b04d1df8a6fda905	7704	106994	202735077	3670518	3501	172044	25199682	1016	231888832	65535007	30468	231952130	84141942	8918	1897152850	15455	52950	2278889720
0000000000000000018cd85a9c0921f3549d4531cd0d96b9d849a727539c7528	2739	180350	37227361	1764999	4135	207827	10821996	888	50207556	34877510	38492	50284032	41751881	7484	508147692	15021	24512	635146624
000000000000000000282807cc548fe32fd9193623223118d54ec21437920c3f	4983	107944	65553700	2608856	3466	6322295	10617739	610	85214610	48929484	23539	85288561	59318020	6959	981184219	12422	48712	1174811916
0000000000000000019fe124b2b0b514766d3d9a5aa9d7e966f793c053a4e120	7506	106465	185950432	4616128	3360	7491532	19115783	770	217284470	69171445	27273	217345899	98121502	7961	1677446068	13303	44925	2062178376
00000000000000000043251505c91d50799373b83584dd19114b311095e18556	1337	103882	19422493	869564	3604	186990	4794645	693	25381871	16659033	22617	25427460	28666545	8984	216013363	13743	52583	286864328
000000000000000001c2a421fe9a1b77f9f175ec3cb21bf7b939f33e6f3d7ba4	483	136301	8936749	585120	4446	355238	3276739	515	13295108	6256469	3817531	13338884	20422279	6083	107467846	11151	38661	151358904
00000000000000000021670c95431b0059c0df6327729e5ea950db8877136053	426	132069	7406371	365855	3778	275603	4564206	833	12748715	5206901	16051	12808691	19618261	6918	93167587	9374	17301	130851084
0000000000000000005adae85a3424667f2b05f5844a28a0889be6878787ac07	5423	97340	78594945	2910589	3875	7666108	10316817	930	99590604	45817442	21280	99651206	60636796	10395	1053523476	11840	17837	1259690272
0000000000000000014dc5fa541be935a2070851ebf562561b3f390d18b19b91	4171	109528	100738639	2267216	3409	296483	13801312	644	117217231	38318043	33793	117281688	57269209	7171	864744596	14567	23496	1077692563
000000000000000001a6a86775d5e230902f5a541118519d3c4fb949f25cfe08	7832	110261	218967485	3848760	3608	169975	28055335	911	251156335	69591456	39727	251222569	84422063	9955	1694716608	12665	36180	2100051223
0000000000000000013153e01617d648c23b93632f6ebee555056485e597b38d	601	192835	10690224	602743	4300	303847	3040161	787	14834897	10666684	2680097	14893580	19724419	6694	152487990	15094	46842	200521400
000000000000000000212d949d1d4329016cc7a2bc2e165b10a3edab2e5ab0c8	329	162866	6815307	459963	3312	243885	9373376	606	17059315	11154891	25400	17110666	20727381	5845	282487038	12235	18656	331542112
0000000000000000019d3a1964bb1dc6ade45fada23aa62bf6ff425e64c22fe2	304	142197	6382090	240435	4192	324826	3155346	1043	10250129	4334729	36581	10328229	19710811	8028	85557914	11261	22394	120009947
0000000000000000018f35180877c7b4f14d5b1ecad21f57cf96650c9adcac34	1665	139633	38725525	1010947	3703	259372	5818713	616	45958509	19020333	3875738	46011139	26945822	6096	267072421	11581	27820	362970950
000000000000000000ec721b6d4148838030a8d086d6b8629616024078d9bd86	221	133917	3854860	229319	4566	647597	285749	845	5156853	2514844	4364143	5210343	4851390	10907	75851733	11070	19088	92833518
00000000000000000158a3ed5b3094afaca7890d039c476fbf7ca6c90410d2d5	7192	96154	318276223	3377225	2945	15000024	9944564	673	346697808	58864025	24677	346760405	67408338	7961	1494506700	11248	20028	1967603382
00000000000000000168fc01fa5710f38074625399669c6e3420d2bcdb015597	9240	192836	378900935	5088244	3294	2747421	30274599	769	417208098	72039162	3785153	417270197	77180720	7984	2196541677	13250	54101	2766892244
00000000000000000056d4b3f6d9024c6e0fa9b32a35fd8f65ad4d879d048c03	4434	197680	137858269	2180697	2986	186311	13422545	1000	153849488	37726217	114156	153921012	46304770	7197	834490269	13822	45601	1072623044
000000000000000000e38492349fa80f05c5577234940bc8c85fd74f3b63384a	3920	105639	123144397	1906829	3412	179796	15897270	664	141238007	37910793	38336	141302954	42241318	8205	734980354	13073	48432	956543465
000000000000000001c7ba9aec1a28e13fcb2e8836a831c2d8ea38ded6949940	5095	97230	148983212	2576953	3668	205818	18396717	1047	170264645	44866535	26359	170325693	52788251	6665	982776272	14299	21900	1250825974
0000000000000000000235457aca5d6fe53a637121fa6862b1fc2c09aabc8fb1	2179	167732	50831635	1239078	4065	171796	8224201	752	60639259	24580851	6374059	60709266	30569623	6536	442074034	12373	48539	564375281
000000000000000000d8b695044284aaa3f8aa0e201b1faab11063976635516a	8170	105974	340041489	4998170	3580	15178224	13971839	783	374300059	73448424	21423	374362554	70869027	7189	1762732818	11714	20868	2281474017
00000000000000000014d24ba902b07741ae2ab4bf2752ca8441dd174cd7ee9d	1400	148239	36147976	859154	3565	196732	5878151	765	43234582	17105551	4048072	43298726	39279332	7098	290505737	17489	40005	394302010
0000000000000000007f609420911d9ad8efe431d6792ecf1764c7c54c97d57d	11676	107972	559054386	5989989	3040	3907453	33395850	979	602459669	109182093	24933	602522778	106042655	6676	2750809300	11104	18371	3568617910
0000000000000000012a11faf092841dd8cdf02896cf3bc35a510ed8509d8355	3209	97946	73539444	1861263	3151	240429	10409083	953	86152269	22662844	3586314	86219359	45455672	6694	600064228	13218	37591	758045920
000000000000000001e904a54e02691fb93cfa263fae95a9925c5750d8f827dc	1426	191269	34941168	816309	3376	189713	5372528	791	41515154	15248181	4076957	41574109	26998703	8443	260548334	12791	20563	348488081
000000000000000001d897c11b89ae0f39b1d4ab73ae93704291b798f51704e5	1406	103219	30611176	779029	3541	214625	5724318	801	37436709	11154560	23263	37496871	11329590	5527	217634244	10429	21254	277675738
0000000000000000007021ee55cb0bb5840db351eac436edb74a6a6460e2f1b8	6390	106151	196051557	3171179	2887	212846	21195501	845	220740966	55337779	36453	220800405	56799846	6539	1490351330	10501	51657	1823394510
000000000000000000c9b27c9cbbae67e4529d884d81b614f3b45a81400fa566	625	185912	15286834	383025	3231	215184	2702658	657	18777501	10315093	29754	18813410	26768190	6225	135690803	14374	23610	191661459
0000000000000000007086964c0eebf820d270bd7987153d1065e98cc221c79a	9499	105824	384582123	4562232	3608	161955	33959712	793	423376247	86866675	21497	423439475	79725488	7023	2406743305	11060	48288	2996862811
000000000000000001bd8c7eca240af88815207082b5edd357cd4642555dfe8e	1067	91028	28956488	687268	3527	303471	3682747	763	33725292	7374929	3374277	33787233	22269811	6628	207181703	16598	56517	274067696
000000000000000000d52c55f04fce8ed8e0e8a11313f51522f7d7409e26916e	3833	108760	113707223	2453342	4015	220907	14118138	717	130613102	37807978	30443	130680546	31942914	10195	676549246	12000	18337	877051659
000000000000000000cade3427c23a8d7e5850640c4f054252a6badd54742412	6018	107140	209425564	2721871	3075	173182	20823107	661	233254600	55221812	27003	233314765	46634780	6089	1113603035	12704	56405	1448876593
000000000000000000b1962208094376fc4505f94bae1a1b122cd8b7a7f9ecc4	726	189255	17257567	583344	2886	196972	2241313	498	20471835	10668078	48651	20513664	6466083	6994	111573379	13328	41615	149331792
0000000000000000003279a335572cf23d747bf451c5360ac67dd1bcbdd87a0c	2745	104743	82647295	1412986	3530	190763	9924488	1033	94284838	27569076	20053	94358067	34596768	7366	438396406	11777	49758	595009271
00000000000000000065114d33f06a3b72be77288e274589a721fd113a2e343e	279	191682	6107653	249256	3328	226618	873055	1070	7652662	4157056	29927	7729223	4533221	8777	52442032	10908	55377	68966521
0000000000000000003b0c3692dec4d70628a9e2277289dc247a9784b5f88eba	1872	102528	57295458	1186966	3153	4216633	3117775	684	65923197	17754179	21991	65978997	16906482	6259	259872950	10564	20096	360571518
00000000000000000140e211516bc54bc4dac7201a953cf3e942a0360b7db816	3120	116935	78452027	1711123	3388	354971	11374380	853	92013677	31731932	86073	92077176	28688811	8174	562211501	12106	25368	714841141
000000000000000001a910c7453b93331e5cc5ba73740a6f1f3d7e5bab2b8d20	11727	108528	599569265	5873945	3587	215300	39504188	866	645275679	102222169	24351	645337300	78335885	7661	3030333389	12593	22778	3856296126
000000000000000000748c4e24ff26e17cf91a96c5f5d0c72ce5d0e27ed5c98a	31972	98353	3507267716	20241871	5064	8029379	78145967	978	3613789328	264273918	40775	3613855925	216679820	7200	3863235503	15789	29677	7958138607
000000000000000000967d80148848f264e85117aebf81652f30dcf32bdd6095	3833	134259	125000685	2072120	3424	10427309	3077102	1016	140715915	37116411	2441848	140784913	47637911	9268	918808424	15005	51673	1146865453
00000000000000000041242f7c472f044676f650be037e6b706e4c83ac071d3b	34	88846	2458988	506748	3947	265223	3220389	1457	6545598	3131261	77450	6633075	19238043	15663	63517953	11216	17325	92641986
000000000000000000b5b159bda74646df1f2f054de3a6513805fc98f36d4242	5	98976	88454	170187	3148	24221	121684	949	507619	162324	13539	566933	324646	7164	5546943	5090	10181	6636820
000000000000000001cee7fa4c7c2887081728cb80e866d415e9a2bd642b11d8	1	146549	12768	15010	2627	9048	14926	512	201440	88377	3634535	247575	2635	4728	2542768	5196	29390	6555204
000000000000000000d753c5322de4e86c1663aeafbde447e795bd94c9b3c31b	20	86582	575178	100278	2287	112728	268238	574	1145865	331853	3048995	1179775	1205622	5715	15517551	6687	38680	21334878
00000000000000000115525de320f299bd06defc299bfc944d4343755f786e2d	128	84980	3170861	119135	2724	421505	993594	980	4793779	2497630	3708440	4856297	8044361	4711	69625423	13597	38963	88789422
000000000000000001be955c968c940b6c4813ecfa75e88f33b71982fc629d9c	58	118401	1192230	72048	2864	263723	799424	660	2449350	800540	9260	2495856	7060176	7064	36471582	7827	48027	46900332
00000000000000000027e2a704cf7f908450eeb93ba2a29bd88c7cedd5c090d2	65	161088	4106122	96350	3305	344449	1090370	1405	5803089	1199611	28360	5860266	2880439	6635	37448889	9527	55344	47489071
0000000000000000019ca01f96c1c85406cf196642956c6158b99314d3085f47	433	173184	11788566	459762	3627	1100626	818775	1208	14345748	7407906	4211236	14403461	5860599	5038	99333648	11626	57620	131291134
00000000000000000106005cbacf146c0a9a97513e3a4ecbaf45f4c7a6a34ee2	26	166942	730202	61955	3569	196535	54979	1147	1215329	432774	6644481	1288277	990029	9105	13772923	5109	13606	23156304
000000000000000000448697f788986e8e391ceb3b05aca2cdf740a5046712c0	153	162399	5611625	180264	3236	488599	695240	688	7142051	3021027	4172382	7183413	7593803	5005	48665545	8268	40816	70690259
00000000000000000023b697def3df45a35a285e8eec3f856357660241a946ed	187	132826	3510617	180141	2488	784944	347559	749	4959324	2416616	35109	5024294	7608894	5179	54935362	10711	38947	70075112
000000000000000001131478a8dbba2bac8d9c817beb72f20370095d440d0369	377	210946	9056778	279731	2492	270961	1492897	530	11314335	3827702	3281164	11355160	7236027	5037	83506252	11195	43729	109266266
0000000000000000015daeb73e29ac79e7eca80b09a12939350c3d70ccc2c580	405	150935	12838144	286371	2915	352794	1386388	666	15018213	4802309	21280	15076604	5963073	6275	102795903	11963	21461	128698868
000000000000000001b3dbff6f2f67c235a050c716a47d331ebb4b7f341eb114	284	188279	7047357	227860	2617	305866	3444641	627	11217247	6262323	21134	11268923	22833213	8206	118374082	13243	23287	158804411
000000000000000000b508cacea76fb09c64e71273ef75067568dfaf39547cd4	533	136722	15222467	330111	4060	243265	2123671	770	18061066	6727027	89696	18103491	10594979	6334	140853959	10941	48227	176434654
00000000000000000154fce21cb1f6c5f8a344c41bcbed1c4b6f42e400e1099a	3035	195049	98587549	2089194	4407	223505	13021070	939	114121713	29190664	94236	114187956	35788097	7952	531057150	11367	27447	710364869
000000000000000000cf315f0db0270b8adee97a643e987e3249b60cc6a3d8ed	259	87490	6906112	302340	3960	442098	2633007	975	10375982	4348720	3602242	10427805	31578360	5732	140252596	14059	22519	190252033
