00000000000000000086ff759c629f23a14ce54aa0e3da8846c64c8374fb57c5	2218	94573	26874293	1020980	2650	192205	5440972	860	33626533	21776179	23404	33685631	20129189	5960	113052517	12128	50809	188735817
000000000000000001a79cbd07d77eb039c109117e47e018babe5efbc5012eae	5316	164961	129312224	2619892	2608	181907	15325574	999	147608165	41456028	87822	147675359	40395315	6749	206533514	7428	44153	436206368
000000000000000000b1c505884bdc70544d4defc01b7e7da3626d2205598e86	7616	191578	257670800	3595274	4373	152404	21248258	815	282863502	57426605	60976	282933853	53926148	7356	311893655	10716	43742	706303051
00000000000000000101eefdefdb58ba5a69533ed750629ea8ec9b1b2cc55a26	1485	93482	19032511	790138	2603	3478898	476893	413	23874938	15894015	17956	23921040	9408818	7159	72525848	12110	42595	121829541
00000000000000000161277abbf3f01a1e316e70078e6f35fb4a2250d634c7c2	1	156796	18296	30197	3770	10170	18590	697	238516	336340	26622	311297	2517	20548	7294559	7750	40233	8039866
00000000000000000136a9d56a972409a0f454ba7127772525540bbda1862790	8761	171078	370814299	5709243	3820	211487	26263091	994	403174012	64579799	76405	403247585	62490035	7805	354729376	7496	52813	885191314
0000000000000000007a143280a93ff6fde3ee072edf85bd8b0ee9983fc965fa	9510	95739	389741625	5652194	3691	249402	25333378	696	421076725	66683322	32102	421150367	66987027	7325	399939253	14150	27084	954840630
000000000000000001b7daf324bc880aa174e3222327b05ac168567f5e5270e5	29332	100731	3178333718	17810532	5027	19299481	65959729	1205	3281510423	250461626	21848	3281594980	210156173	8043	1658815879	14849	45406	5401118804
000000000000000001809a46614b08363f405044636b2cdda2f2f4781a276853	8708	197968	352543088	4336944	3807	206699	24500736	809	381790051	76057652	3302689	381862718	61877348	7681	437453284	14074	24930	960600376
00000000000000000123601bb6a19b68350c4c7a1ef8130d5cc3d2870c6ccb4f	6198	195828	177041742	4153656	3949	171828	17908135	1180	199476318	47776357	3057728	199556871	46610497	7819	260975097	13158	41991	558039518
0000000000000000016799ead44dba8b677e07d459c87d5a729bebcb7c69599a	7875	198118	290395614	4241137	4102	176220	21800329	880	316816400	56378723	3643222	316889995	57865443	8152	329622145	10580	23242	764441502
0000000000000000010a262a5b043ddc67817334b56b21d47687581c92c63518	8800	211538	360163716	4059328	3566	191978	23880430	738	388511294	67000446	6444530	388583200	62765036	7836	378068073	13775	19731	902902627
000000000000000000ea1bcbb19719912099887672ef52be14fbc0597eb93df8	130	194007	2617113	230350	3492	773224	223922	1154	4043262	2257908	3558925	4128452	7467164	11384	40038913	10639	49137	57522522
0000000000000000016db4306e88fcc884c2289e7f058e2737e69d364e359df7	673	163253	27980827	599412	2667	249359	2219139	877	31215534	7845248	2541262	31268688	9919130	4701	39020416	9287	23220	90631952
0000000000000000012f80a14733b9446f4b01aa136d8c73ce7d95777b344958	131	140701	2217009	143774	3157	406209	379462	825	3291137	1623121	25374	3345750	4382836	7566	16458700	8427	54337	25906111
000000000000000001a6347252a519be385b0fafc3600a8bda9a7667d540945c	48	160326	971646	65603	2384	259904	169290	982	1630135	463699	4207224	1680375	5168050	8467	6774016	6656	43553	18352040
0000000000000000014f18174c3340039a58e647bc1c9ea253a647e11eb168a1	37	141815	846781	62117	3817	267562	97140	498	1419730	626327	3432226	1454122	2493904	9430	5537725	7625	47803	13609162
0000000000000000014bcb1b775606af0fbdf925da3135499ca9e40251b46eaf	495	162853	13288808	256054	2297	285301	3367861	504	17363678	8405424	3531230	17403450	12537828	5811	49074334	5116	34764	90997957
0000000000000000017ae177bc918599eb1e4fa41d44b8e5a6d7374e97ee3cad	4720	161271	161108908	2382603	3217	221229	18728703	671	182606602	48754506	3164529	182673030	150640302	6571	255886831	9141	23101	641158011
0000000000000000016175595c04b77c9abfae9e30f6e2059beab961ea967bb1	363	107252	18913249	339374	2687	253217	15884691	865	35501335	20371738	18901	35591087	154785402	6563	296927029	12758	25701	507739179
0000000000000000007051bd72f0e44a68b5ac0df4fe6806b3306869ab71b672	16115	143450	849122900	9221552	3705	2345048	41429785	1120	902267560	136884028	6492876	902350701	117803561	7721	671779612	9813	22246	1835350558
000000000000000000b5f4879d84605c2d3515ce8817b111200e6461a19b87ee	5862	94403	118944936	2996823	2691	200911	18240820	939	140481523	45116926	12534	140550886	43398397	6924	270973971	12472	21135	500093245
000000000000000000372097f243adcea01c49a3775001b7f134d992aa456769	4905	194654	76341598	2800239	3096	190957	14652902	1071	94184517	39139102	2868849	94253373	36360213	7964	220092911	11510	58180	392792102
00000000000000000117a99f4efec473858892246e2dea10d3965cb3136f1cee	8917	193641	283879954	4134183	3546	6241360	19585574	865	314039123	69829837	6140104	314110332	70872444	7449	356329232	10691	22820	817322909
0000000000000000006ff3fc85585e35a811f48c362d8ac2590d68c4d869d21b	8871	97830	274158361	4503915	3561	867768	24884441	904	304516780	68485165	35187	304588578	62823833	7406	378752027	11885	21552	814725633
0000000000000000004317abc36e82e906047656d6a438b1f996539b7df2326e	9268	135641	400307822	4325275	3425	186646	26176706	912	431136427	72994599	60569	431210288	87279855	7729	396394280	11707	24358	987983385
0000000000000000003e03a92e6bccf0cf79a0715d70ffc1a637838f82ca5cc0	9006	95944	311628701	4154766	3750	151162	27088915	957	343124195	70795676	19432	343202452	62427229	6962	434471586	12947	51745	910988029
000000000000000000f22908bcb919778dcd1403e89a732f2ccaf56409df7d07	9155	184598	382216360	4545367	3744	180563	25850314	1065	412982011	69144017	52938	413058231	69145290	7899	353968677	12428	24061	905413541
00000000000000000106ae16a61496a44bdfe7c0034fcf7f9397149f1c9b82b9	11799	142166	513063398	6402524	4222	1907929	31245665	1109	552767013	88637129	79927	552844241	73360393	8071	554060392	14177	51878	1269056208
000000000000000001d656b7d18f7436bd0c1f7260321fd333dee6b75f08377b	297	193635	4666402	424962	3594	1057563	275494	907	6622557	4436641	6068664	6692107	4470709	12293	46312754	12323	17339	68022830
00000000000000000173668be698aa5f233bb050c31e7b18c8dcf305d2e59dd8	36986	91825	5068938181	23539394	6556	18389190	82216288	1190	5193182624	247805609	35336	5193283148	245077355	7589	1565651405	13026	25772	7251899240
000000000000000000e0cd07dc24f0b470c1f1cd2939aa809014630b7dfb3fc8	15782	178282	838945395	9120845	4958	3535241	40020457	1055	891806233	132715782	3434003	891891253	131896164	8463	759949693	11876	49816	1919957050
0000000000000000012faf9fbe840441a865d7243223e47359fdef2a575e0532	16668	195252	1056212677	11841006	3943	26948610	23737586	1039	1118940113	137450860	3548324	1119033097	123539616	8344	730498010	11760	27518	2114117529
000000000000000000d75dfa420eaf2546b2777f61d1f873bbcc674fc52df4db	17222	197775	1130243978	9448466	4328	1421496	48620241	1147	1189937431	127655233	63084	1190018378	135060230	8361	737106568	13733	30325	2189955912
0000000000000000001726ad8327963c50651f88e62adff3a55a78864def945c	26441	100802	2475916384	17773386	5333	18839065	52918277	1260	2565554507	195279946	6946644	2565637715	195561607	8421	1145354888	15792	44209	4108849222
0000000000000000000abf48a75db02cd39b2674a51a3784b0795911882e161e	27842	200615	2629423119	18355432	4521	13068802	66696179	1113	2727749781	237059107	6590561	2727837747	210378291	8804	1451115025	15764	49842	4633055141
000000000000000000c46767ef85e80c7eb6323896e06746b04d1df8a6fda905	7704	109496	225640813	4055372	2982	154950	25792136	1144	255756893	72204055	17092	255838174	84703341	7490	434359521	14263	27887	847171823
0000000000000000018cd85a9c0921f3549d4531cd0d96b9d849a727539c7528	2739	107251	33822953	1685690	10921	158944	9634155	881	45420795	25761287	33192	45493475	35285100	8424	166501801	14206	47677	273145162
000000000000000000282807cc548fe32fd9193623223118d54ec21437920c3f	4983	95566	66221152	2792147	2791	210509	15999097	884	85322146	40678404	25930	85395367	58589249	7743	243103505	9309	20623	427830130
0000000000000000019fe124b2b0b514766d3d9a5aa9d7e966f793c053a4e120	7506	102655	185045135	4139214	3424	313275	26760348	747	216364798	62452495	21880	216436815	100064062	6983	366713095	28860	54796	745778986
00000000000000000043251505c91d50799373b83584dd19114b311095e18556	1337	193814	18270891	700123	2665	177181	4808027	678	24153379	12954962	83163	24217149	25586763	6743	79554775	13743	46956	142464254
000000000000000001c2a421fe9a1b77f9f175ec3cb21bf7b939f33e6f3d7ba4	483	144866	8407132	453720	3588	252814	3319375	778	12582273	6113728	3656393	12654775	18424742	5598	33476058	6162	14553	74352009
00000000000000000021670c95431b0059c0df6327729e5ea950db8877136053	426	142926	7607004	316761	2736	231839	2830756	874	11132896	5484854	49767	11193577	19133933	5404	23493062	5647	38766	59405010
0000000000000000005adae85a3424667f2b05f5844a28a0889be6878787ac07	5423	175623	76447410	2531061	4485	215202	17413621	713	96788115	46518944	87869	96836866	62529146	6302	234033951	8247	36875	440058200
0000000000000000014dc5fa541be935a2070851ebf562561b3f390d18b19b91	4171	186895	80187471	2406276	3202	247801	12689870	803	95722318	37892078	90030	95790258	47659901	6193	184962700	11779	23713	366436652
000000000000000001a6a86775d5e230902f5a541118519d3c4fb949f25cfe08	7832	104579	223366020	4757801	3794	166934	27559925	868	255959921	70514629	28607	256033953	84408298	8356	412294681	11075	25543	823325142
0000000000000000013153e01617d648c23b93632f6ebee555056485e597b38d	601	105342	11090617	370755	2599	170616	2742679	512	14483120	10241338	2832687	14525685	19425089	5788	58739001	11264	27053	105807905
000000000000000000212d949d1d4329016cc7a2bc2e165b10a3edab2e5ab0c8	329	134723	6690436	337396	3158	259123	9039142	707	16464685	9170288	18187	16516014	21997213	7523	155387389	11743	52177	203160534
0000000000000000019d3a1964bb1dc6ade45fada23aa62bf6ff425e64c22fe2	304	100333	7726888	307759	3950	1240943	1262197	603	10642673	4301185	57825	10681671	20230962	6652	24293985	7373	15827	59595480
0000000000000000018f35180877c7b4f14d5b1ecad21f57cf96650c9adcac34	1665	99455	39528540	864513	2568	238362	6497836	765	47232039	16613034	3447224	47292099	40716281	6258	77672337	6680	41704	185795617
000000000000000000ec721b6d4148838030a8d086d6b8629616024078d9bd86	221	186141	3736164	204016	2794	376454	642535	1003	5149107	2190166	3356616	5215720	4831658	8767	20684903	6825	38135	36332790
00000000000000000158a3ed5b3094afaca7890d039c476fbf7ca6c90410d2d5	7192	101423	325062967	3425510	3484	168880	22583938	1191	351347393	64314750	17490	351430845	73715412	7638	321708390	7784	16306	811218615
00000000000000000168fc01fa5710f38074625399669c6e3420d2bcdb015597	9240	179312	379452287	4298702	3711	226107	31509340	965	415670424	76866767	3425327	415744059	75607741	7672	525740665	12153	41391	1097445775
00000000000000000056d4b3f6d9024c6e0fa9b32a35fd8f65ad4d879d048c03	4434	194507	130637894	2119142	3017	179899	13475590	754	146610803	36085154	113849	146680151	41296570	7898	183776352	11775	30958	408002707
000000000000000000e38492349fa80f05c5577234940bc8c85fd74f3b63384a	3920	87702	118393947	1859080	3197	192195	14829105	707	135365933	32671659	17899	135426733	38415726	8229	203980845	10379	48119	410579589
000000000000000001c7ba9aec1a28e13fcb2e8836a831c2d8ea38ded6949940	5095	93586	139525718	2313668	3113	188681	17350710	656	159476132	39071746	19301	159544850	52721988	6642	270333752	9851	53371	521761501
0000000000000000000235457aca5d6fe53a637121fa6862b1fc2c09aabc8fb1	2179	116184	46175235	1068039	3069	197520	7634722	613	55195382	21055687	4594998	55252421	28685979	7919	108500670	10316	38735	218146725
000000000000000000d8b695044284aaa3f8aa0e201b1faab11063976635516a	8170	94513	288438660	4460010	3458	188925	27539513	952	320726031	63930654	24290	320807484	72200754	7435	453960140	9073	53927	910993757
00000000000000000014d24ba902b07741ae2ab4bf2752ca8441dd174cd7ee9d	1400	188488	31308525	652179	3197	225527	5146653	520	37525089	13771411	3285713	37572152	23592557	6077	89702528	10952	37484	167978874
0000000000000000007f609420911d9ad8efe431d6792ecf1764c7c54c97d57d	11676	92634	576351777	5697264	3637	165414	36528484	1012	618840222	90957090	21121	618915371	106512398	7928	613324906	8837	20404	1429768055
0000000000000000012a11faf092841dd8cdf02896cf3bc35a510ed8509d8355	3209	188435	72389217	1495914	2764	211756	11036764	773	85325623	29917141	3306828	85396199	33749660	6516	160553496	11335	49551	312990726
000000000000000001e904a54e02691fb93cfa263fae95a9925c5750d8f827dc	1426	131221	32474197	880866	3190	173519	4907823	475	38571291	15002352	3412598	38624503	25358343	7001	62688019	8189	41030	145142035
000000000000000001d897c11b89ae0f39b1d4ab73ae93704291b798f51704e5	1406	183781	29124841	685448	3167	232143	5055307	605	35285292	17511168	77577	35328770	10628820	6682	71366387	7129	16353	134942886
0000000000000000007021ee55cb0bb5840db351eac436edb74a6a6460e2f1b8	6390	91398	189509393	3860809	3073	200836	20952333	553	214618395	51804120	23635	214679766	56961969	7386	316584159	8387	20505	640089927
000000000000000000c9b27c9cbbae67e4529d884d81b614f3b45a81400fa566	625	130568	16210717	428723	2977	1179362	1815119	727	19768193	6996660	12958	19821062	21754836	5454	41631033	11061	43974	90277038
0000000000000000007086964c0eebf820d270bd7987153d1065e98cc221c79a	9499	101308	393270585	4746576	3652	163801	33385655	772	431672349	86343094	21559	431747183	69551331	8359	560947994	7999	25462	1148652981
000000000000000001bd8c7eca240af88815207082b5edd357cd4642555dfe8e	1067	189174	32188582	611880	3083	307030	4200478	836	37501063	7490366	3636385	37604104	20208375	5197	72794812	12013	17335	141768587
000000000000000000d52c55f04fce8ed8e0e8a11313f51522f7d7409e26916e	3833	89005	105650769	2568139	3574	193839	13280756	557	121786639	30669872	25247	121859735	30856196	6614	175732200	7771	43576	359201211
000000000000000000cade3427c23a8d7e5850640c4f054252a6badd54742412	6018	90970	205323242	2852922	2966	229620	20747627	1012	229248359	49513803	15707	229318546	46286376	6296	288809192	11139	23887	613984946
000000000000000000b1962208094376fc4505f94bae1a1b122cd8b7a7f9ecc4	726	200814	18359372	497907	3185	186246	4352840	644	23601008	10764709	36596	23658651	7630755	7531	54274712	10918	46025	96429897
0000000000000000003279a335572cf23d747bf451c5360ac67dd1bcbdd87a0c	2745	168561	70201840	1675526	3497	205539	10271770	715	82527448	26195739	93231	82601470	33812749	6823	132208056	7463	35757	274961288
00000000000000000065114d33f06a3b72be77288e274589a721fd113a2e343e	279	84783	6137401	306095	3330	1073993	97244	1094	7703940	3251447	47808	7765473	5861702	9686	16996487	7226	37230	33977059
0000000000000000003b0c3692dec4d70628a9e2277289dc247a9784b5f88eba	1872	185706	47857389	985559	2852	218521	6392434	721	55643182	17781256	63389	55703973	15183740	6379	79602928	7127	27678	168376470
00000000000000000140e211516bc54bc4dac7201a953cf3e942a0360b7db816	3120	76663	78765649	1904140	2652	3076815	8087896	853	91914668	26848110	19890	91978050	32703205	5518	148263752	7772	15753	299842050
000000000000000001a910c7453b93331e5cc5ba73740a6f1f3d7e5bab2b8d20	11727	106145	612761196	5515835	4153	200442	38638948	1303	657228022	105368073	22212	657304085	77399489	6833	729697687	13096	58568	1569870043
000000000000000000748c4e24ff26e17cf91a96c5f5d0c72ce5d0e27ed5c98a	31972	198645	3352302415	21622542	7459	2863164	80334107	1110	3457329442	249294422	112451	3457417233	228578580	8610	1409528637	15559	27058	5344982550
000000000000000000967d80148848f264e85117aebf81652f30dcf32bdd6095	3833	144696	130352330	2275587	4054	214419	14130147	1031	147122264	37790575	2512933	147208656	54637148	7971	336215350	16162	29568	578418363
00000000000000000041242f7c472f044676f650be037e6b706e4c83ac071d3b	34	189647	2556008	581766	4613	832112	2253774	1200	6419120	2904948	80623	6511067	26749577	9767	23139429	11451	22144	59429006
000000000000000000b5b159bda74646df1f2f054de3a6513805fc98f36d4242	5	158628	120268	101542	2847	17048	140468	883	541684	225246	15068	598189	440614	8551	1915059	6945	13835	3223507
000000000000000001cee7fa4c7c2887081728cb80e866d415e9a2bd642b11d8	1	99914	11568	12354	2660	7268	13644	414	147822	119613	3604615	206060	1819	3922	194775	4741	13443	4148988
000000000000000000d753c5322de4e86c1663aeafbde447e795bd94c9b3c31b	20	95234	836440	35899	2144	112198	213493	1255	1296663	588855	3076780	1354322	1524969	8472	2814423	4945	12664	9385430
00000000000000000115525de320f299bd06defc299bfc944d4343755f786e2d	128	189515	3280659	148957	4380	394103	1081196	823	5099633	2437606	3492365	5163436	8867691	5518	16666790	7166	20048	36660620
000000000000000001be955c968c940b6c4813ecfa75e88f33b71982fc629d9c	58	100079	1378608	63618	3491	293118	858398	740	2698052	849366	10160	2748220	6667166	7860	9258306	6137	32040	19579255
00000000000000000027e2a704cf7f908450eeb93ba2a29bd88c7cedd5c090d2	65	159710	1461094	82978	2454	406538	244127	800	2357701	1291731	27312	2412368	3807340	7102	11458578	7694	44228	19056353
0000000000000000019ca01f96c1c85406cf196642956c6158b99314d3085f47	433	234574	13536322	314464	3263	401853	1715782	850	16207108	6742012	3566728	16256974	8421588	6129	36876583	8889	37653	71916556
00000000000000000106005cbacf146c0a9a97513e3a4ecbaf45f4c7a6a34ee2	26	181342	863689	49233	4347	247935	83079	1050	1430675	530163	6296228	1494606	1166518	10492	5267369	9069	52903	14827348
000000000000000000448697f788986e8e391ceb3b05aca2cdf740a5046712c0	153	173567	4404163	224386	4000	549117	1173629	1113	6529975	3021312	3861810	6603450	7342799	6156	13039417	9613	34903	33919460
00000000000000000023b697def3df45a35a285e8eec3f856357660241a946ed	187	141707	4195082	200908	3699	393464	1084891	943	6020694	2531030	28506	6076984	5110177	5873	16817145	7937	41640	30619292
000000000000000001131478a8dbba2bac8d9c817beb72f20370095d440d0369	377	139330	8896771	369582	3698	954146	1212044	622	11576193	3205989	3223933	11636280	6610077	6111	31410861	9087	44769	56147107
0000000000000000015daeb73e29ac79e7eca80b09a12939350c3d70ccc2c580	405	161503	14080022	318068	3388	363117	1621675	540	16548313	5509500	21432	16594730	5964841	5767	35261305	9388	41414	63408377
000000000000000001b3dbff6f2f67c235a050c716a47d331ebb4b7f341eb114	284	161798	8816792	313944	4175	435769	3307259	776	13040513	6108422	15897	13094097	22943872	6065	33705224	7764	21823	75903164
000000000000000000b508cacea76fb09c64e71273ef75067568dfaf39547cd4	533	141992	13847976	363218	3504	1319534	1176603	1022	16853849	6489257	18854	16910783	11240800	5872	44053792	6952	49134	78775444
00000000000000000154fce21cb1f6c5f8a344c41bcbed1c4b6f42e400e1099a	3035	165081	104179710	1694386	3172	262509	9583671	595	115889124	29796343	69105	115943057	25459839	6984	152265634	12113	23184	323576259
000000000000000000cf315f0db0270b8adee97a643e987e3249b60cc6a3d8ed	259	189917	8164446	301969	3907	898216	3620690	1424	13180569	6563776	3626557	13265469	25082348	7477	62558953	12441	52756	111169777
